img_path,mean_uncertainty,mcd_uncertainty
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot150.jpg,0.0006867691990919411,0.010058142244815826
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot151.jpg,0.0008848235593177378,0.011547918431460857
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot152.jpg,0.0018146646907553077,0.019875474274158478
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot153.jpg,0.004266552627086639,0.03577587381005287
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot154.jpg,0.003448262345045805,0.03487104922533035
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot155.jpg,0.002098390366882086,0.02315426804125309
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot156.jpg,0.0011740373447537422,0.012095109559595585
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot157.jpg,0.0021147013176232576,0.020952079445123672
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot158.jpg,0.0014915307983756065,0.018658112734556198
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot159.jpg,0.0011783360969275236,0.015142636373639107
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename04_20201217/Exp01_Block04_Image04_Pot160.jpg,0.002562835579738021,0.028544407337903976
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot121.jpg,0.0011655197013169527,0.013562668114900589
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot122.jpg,0.0019523383816704154,0.025812186300754547
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot123.jpg,0.001296947244554758,0.012829338200390339
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot124.jpg,0.001697607571259141,0.015611530281603336
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot125.jpg,0.0018236218020319939,0.018451325595378876
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot126.jpg,0.0008880749810487032,0.010884545743465424
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot127.jpg,0.0013239493127912283,0.013310868293046951
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot128.jpg,0.0012283276300877333,0.015956679359078407
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot129.jpg,0.0015673720045015216,0.01678822934627533
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot130.jpg,0.0006944192573428154,0.009984077885746956
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot131.jpg,0.0006081565516069531,0.009947254322469234
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot132.jpg,0.00083806028123945,0.014232984744012356
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot133.jpg,0.0009443496819585562,0.01178975123912096
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot134.jpg,0.0009421162540093064,0.013286619447171688
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot135.jpg,0.0008649071678519249,0.014053791761398315
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot136.jpg,0.001143604051321745,0.015752093866467476
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot137.jpg,0.0012633793521672487,0.016834687441587448
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot138.jpg,0.0008362006628885865,0.010687018744647503
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot139.jpg,0.001231613801792264,0.015824874863028526
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot140.jpg,0.0007356028654612601,0.011118547059595585
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot141.jpg,0.0006567253149114549,0.010832792147994041
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot142.jpg,0.00047299283323809505,0.01045283954590559
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot143.jpg,0.0007419626927003264,0.011245551519095898
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot144.jpg,0.0017142330761998892,0.021048923954367638
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot145.jpg,0.0010138236684724689,0.01425931230187416
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot146.jpg,0.0007867509266361594,0.013731039129197598
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot147.jpg,0.0013103135861456394,0.019389813765883446
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot148.jpg,0.000932844530325383,0.016016649082303047
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot149.jpg,0.000567000126466155,0.010021818801760674
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot150.jpg,0.000670361565425992,0.011115863919258118
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot151.jpg,0.0009363540448248386,0.017809363082051277
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot152.jpg,0.0009267546702176332,0.014082560315728188
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot153.jpg,0.0009383176802657545,0.012955118902027607
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot154.jpg,0.0006474069086834788,0.009676572866737843
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot155.jpg,0.0005094121443107724,0.009676855057477951
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot156.jpg,0.0005783155793324113,0.009180222637951374
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot157.jpg,0.0006479196017608047,0.01008379552513361
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot158.jpg,0.0009018228156492114,0.016612539067864418
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot159.jpg,0.0007972875609993935,0.012460770085453987
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename05_20201220/Exp01_Block04_Image05_Pot160.jpg,0.0009476582054048777,0.016444744542241096
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot121.jpg,0.0026667339261621237,0.028258830308914185
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot122.jpg,0.002424021251499653,0.023806918412446976
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot123.jpg,0.0016354266554117203,0.016514122486114502
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot124.jpg,0.002812724793329835,0.026794089004397392
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot125.jpg,0.002270155819132924,0.02215985581278801
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot126.jpg,0.0013809737283736467,0.01631365902721882
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot127.jpg,0.0019469824619591236,0.018335018306970596
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot128.jpg,0.0029847186524420977,0.026705428957939148
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot129.jpg,0.0025653487537056208,0.02629765309393406
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot130.jpg,0.0012373448116704822,0.01399265881627798
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot131.jpg,0.0007761347224004567,0.0109205711632967
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot132.jpg,0.0010826342040672898,0.012410460971295834
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot133.jpg,0.0012148660607635975,0.01393827423453331
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot134.jpg,0.0018846417078748345,0.018716437742114067
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot135.jpg,0.0015736595960333943,0.021137425675988197
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot136.jpg,0.0015332198236137629,0.016491804271936417
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot137.jpg,0.0023773922584950924,0.02990109845995903
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot138.jpg,0.001275097718462348,0.015427211299538612
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot139.jpg,0.002114512026309967,0.022096384316682816
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot140.jpg,0.0010030793491750956,0.012747193686664104
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot141.jpg,0.0009065617341548204,0.013091377913951874
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot142.jpg,0.000600742525421083,0.008332992903888226
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot143.jpg,0.001033823937177658,0.011985036544501781
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot144.jpg,0.002095250878483057,0.023408522829413414
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot145.jpg,0.0011885147541761398,0.014356478117406368
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot146.jpg,0.0014150133356451988,0.022751957178115845
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot147.jpg,0.001610464882105589,0.01856982335448265
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot148.jpg,0.0012550486717373133,0.0154477059841156
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot149.jpg,0.0008765898528508842,0.012616344727575779
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot150.jpg,0.001089416560716927,0.016586370766162872
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot151.jpg,0.0014274708228185773,0.02513391152024269
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot152.jpg,0.001487966743297875,0.021588802337646484
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot153.jpg,0.0016692783683538437,0.020880280062556267
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot154.jpg,0.001197852659970522,0.015119370073080063
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot155.jpg,0.0006380127742886543,0.009771065786480904
/home/users/ashine/gws/niab-automated-phenotyping/datasets/niab/EXP01/Top_Images/Top_Images_Clean_Rename/EXP01_Block04/EXP01_Block04_Rename06_20201222/Exp01_Block04_Image06_Pot156.jpg,0.0008931399788707495,0.012255195528268814
